geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4903,5.429739472295081,18.271202622016503,91,135253,90.02455060839526,133729.41724808497,456,693109,455.02455060839526,691585.4172480849,93,138497,90.58842180107044,134512.95498091332,458,696353,455.5884218010704,692368.9549809132
4902,11.047582218096544,19.597642380329994,69,133250,66.35743413545482,126230.47585984712,415,701594,412.35743413545475,694574.4758598473,71,136317,66.88002512604253,127005.92062924139,417,704661,412.8800251260424,695349.9206292416
4904,0.7348763833655005,6.174928978458764,92,149163,91.07889321493475,147319.69818607098,389,683374,388.0788932149348,681530.6981860707,97,162361,92.78377023327899,152278.9988676652,394,696572,389.783770233279,686489.998867665
4901,5.762677682223829,16.18327931956179,39,48091,38.8161665696051,47778.67735152151,430,685808,429.8161665696051,685495.6773515217,42,53759,39.855347529410594,49827.48775984397,433,691476,430.8553475294106,687544.4877598442
