geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4707,2.402346682810004,11.783564240262129,116,211575,114.68714858862444,209185.67347423386,414,705957,412.6871485886245,703567.6734742338,120,216927,115.86355934823459,210474.50660314658,418,711309,413.8635593482346,704856.5066031467
4709,0.12927015588500024,2.941980891083547,70,122137,65.16523897250988,112502.2635368533,519,702793,514.16523897251,693158.2635368533,79,150473,67.68317364054654,118975.64705425852,528,731129,516.6831736405466,699631.6470542585
4701,1.0960087695189986,8.002785380381042,88,136067,87.14501844281646,134608.3209842575,463,706103,462.1450184428165,704644.3209842576,89,137770,87.25330646060952,134792.7354785591,464,707806,462.25330646060956,704828.7354785592
4704,1.5629036790229929,11.963816413562693,113,201309,111.32743824990223,199146.05414916357,398,701986,396.3274382499022,699823.0541491634,121,216644,113.24913291056545,202778.8756935159,406,717321,398.24913291056544,703455.8756935159
4705,0.3311893735720003,3.804141468197623,47,100931,46.94111281410349,100766.62239067619,518,704381,517.9411128141035,704216.6223906762,49,102849,47.692407202809974,101457.93108098001,520,706299,518.6924072028099,704907.9310809801
4703,1.2169193042710018,11.517298258893845,107,162877,105.36001659212138,160036.6795451276,500,706836,498.36001659212127,703995.6795451277,110,166358,106.59235933634707,161505.89144236216,503,710317,499.59235933634693,705464.8914423622
4702,0.6292883716784979,8.544386485338046,75,124625,73.63223726012637,122927.61851252198,419,705263,417.63223726012643,703565.6185125217,79,130287,74.99507361208329,124947.53266241161,423,710925,418.99507361208333,705585.5326624115
4706,1.712934497452509,9.779160871168017,91,157739,90.23204788616266,157022.26706433966,419,705429,418.23204788616266,704712.2670643396,93,160920,90.58778944987077,157573.0901304697,421,708610,418.58778944987074,705263.0901304696
4708,1.8086842274299932,9.528338240103665,90,157267,87.33730008972456,150548.66939133295,475,707357,472.3373000897246,700638.6693913328,107,190144,92.24003469406816,160182.69246116496,492,740234,477.240034694068,710272.692461165
