geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1000,0.6702232274054992,4.141637403851255,61,113451,60.99999895234065,113450.99819363907,574,897934,573.9999989523407,897933.9981936391,61,113451,60.99999895234065,113450.99819363907,574,897934,573.9999989523407,897933.9981936391
