geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2001,14.160652821554454,21.048563801598593,46,134195,45.155883055391584,131848.41988995956,201,714684,200.15588305539157,712337.4198899595,46,134195,45.155883055391584,131848.41988995956,201,714684,200.15588305539157,712337.4198899595
2004,3.7993976352432486,11.175148225651476,24,71891,23.997588978670965,71884.30399266628,182,712939,181.99758897867093,712932.3039926662,25,73516,24.219345242132853,72244.65792079185,183,714564,182.21934524213285,713292.6579207917
2002,3.837270514447612,11.607446365582216,57,222110,56.45078512255465,219929.46600189246,185,716596,184.45078512255466,714415.4660018926,59,228044,57.06839574845897,221902.85883421672,187,722530,185.06839574845898,716388.858834217
2003,0.20700676282418912,2.3012479566172352,26,92564,25.837308525826142,92061.18156392229,202,708899,201.8373085258261,708396.1815639222,27,96688,26.173294619327102,93446.78821352025,203,713023,202.17329461932707,709781.7882135202
