geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0802,2.0876782071134343,9.546270083553003,48,221002,45.14512498050897,208029.87015813886,182,730626,179.14512498050897,717653.8701581387,56,259464,47.294468163793226,218831.5189827156,190,769088,181.29446816379323,728455.5189827153
0804,10.319502504208083,18.323884346092196,50,180742,48.495100320067436,170580.75466883567,198,725406,196.49510032006745,715244.7546688358,58,222133,50.883993299740865,181837.19109493983,206,766797,198.88399329974087,726501.19109494
0801,0.05206921031200007,2.17512198333604,52,238936,48.57373534836564,224893.7539880743,176,708206,172.5737353483657,694163.753988074,61,280845,51.288166116104314,237793.57422908134,185,750115,175.28816611610435,707063.5742290812
0805,1.9575317952244988,7.717107894809694,21,96271,20.905586314179917,95895.7820442341,159,720865,158.9055863141799,720489.7820442342,22,101858,21.10991210188195,97037.35022012536,160,726452,159.10991210188195,721631.3502201254
0806,0.1313059194679995,3.389675709762255,57,265972,51.795528672861764,238732.42398630272,170,717934,164.79552867286176,690694.4239863027,65,306138,54.235732302972295,251818.01285284568,178,758100,167.2357323029723,703780.0128528457
0803,13.395132460632338,21.266440989758685,40,132227,39.212401129890274,129138.65385027653,192,719669,191.21240112989028,716580.6538502767,41,133625,39.346525659896436,129326.15994322517,193,721067,191.34652565989643,716768.1599432253
0807,0.09603097263699963,2.348858630363193,37,143873,34.65207474365405,133279.88970864238,172,706490,169.65207474365405,695896.8897086424,52,219646,38.17398091428733,150972.44980895676,187,782263,173.17398091428734,713589.4498089568
