geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0404,8.502803826011116,29.29139156968329,69,301292,66.6004222462332,290315.1019512407,156,711738,153.60042224623314,700761.1019512408,79,353445,69.50547968570962,305152.1014082427,166,763891,156.50547968570962,715598.1014082428
0409,0.041695071817999994,1.8531327003063316,79,306789,77.36711674707396,301752.98807138833,179,710727,177.36711674707385,705690.9880713887,81,314836,78.1072966081218,304402.9853194338,181,718774,178.10729660812171,708340.9853194342
0407,0.05159903486600006,1.2553100840562315,49,204300,47.71303718596878,198149.21124002154,169,710995,167.71303718596877,704844.2112400215,51,209456,48.32312132756347,199432.71512216626,171,716151,168.32312132756348,706127.7151221663
0403,3.89413838548834,14.058958377905155,74,315206,71.1705164834274,301002.32897788286,167,708802,164.17051648342746,694598.3289778831,85,370008,74.38878622062786,317085.7751827272,178,763604,167.38878622062794,710681.7751827273
0408,0.13636276902999964,2.8812521777103646,41,197088,39.266821944927834,186821.9213448888,158,697688,156.2668219449278,687421.9213448889,47,222811,40.96155871159934,194449.22061138583,164,723411,157.9615587115993,695049.220611386
0405,0.07384901485699981,1.3362331050861365,51,207391,50.722497561728105,206183.75537084317,172,710445,171.72249756172812,709237.7553708436,51,207391,50.722497561728105,206183.75537084317,172,710445,171.72249756172812,709237.7553708436
0401,14.111646865389517,29.166141343402597,55,213569,52.60426126363634,204285.0362229396,170,708303,167.60426126363637,699019.0362229396,67,267282,56.04483592385555,220360.7215560922,182,762016,171.04483592385557,715094.721556092
0402,1.9492456660089832,7.2155173762948275,48,207123,44.881895528541335,193948.1279449463,181,714903,177.88189552854138,701728.1279449464,58,241715,47.17329571315478,202328.01221946927,191,749495,180.17329571315483,710108.0122194693
0406,0.1583684472094999,2.474218723300392,36,153790,34.35321660351539,146729.05468696193,173,715068,171.35321660351536,708007.0546869619,39,162797,35.200704273744094,149563.96736156516,176,724075,172.20070427374404,710841.9673615651
