geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0200,282.0733820980162,436.73148541001706,127,149136,105.28313754295444,121287.66170039783,504,668997,482.2831375429545,641148.661700398,156,189073,113.84039545030878,132933.90203867565,533,708934,490.84039545030873,652794.9020386758
