geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3000,45.07882240040854,36.65241379779653,60,60165,59.99999924716053,60164.99920430599,842,989415,841.9999992471608,989414.9992043062,60,60165,59.99999924716053,60164.99920430599,842,989415,841.9999992471608,989414.9992043062
