geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1801,0.32452325045641217,2.9744776076490047,51,76161,44.62666174062512,69300.64627125362,487,714900,480.62666174062514,708039.6462712535,59,87040,47.512517940605065,73158.94752292435,495,725779,483.5125179406051,711897.9475229243
1802,1.1152015740386791,5.480103625852599,60,88458,57.853003728883884,84541.90613390133,577,722885,574.8530037288841,718968.9061339012,70,103838,60.557437271045316,88537.08639958374,587,738265,577.5574372710455,722964.0863995835
1803,1.175083048690866,5.176752139792064,54,63499,52.53142464119725,61852.951359339306,570,717402,568.5314246411972,715755.9513593393,60,72729,53.9513057068459,63958.01174803528,576,726632,569.9513057068459,717861.0117480352
1806,1.6942684773462462,6.499905840880311,78,110639,77.04234669254849,108550.95660423611,566,721311,565.0423466925487,719222.9566042366,79,112316,77.19972506398787,108814.88013313994,567,722988,565.1997250639881,719486.8801331405
1804,1.7525347521554255,7.006235018096132,77,121733,75.42741183590228,119385.15543841396,521,721549,519.4274118359024,719201.1554384142,78,122337,75.85065916649633,119640.79682609277,522,722153,519.8506591664964,719456.796826093
1807,0.0831207546545003,1.2989343526963053,52,114821,48.587162827080874,108929.22775465754,511,717333,507.587162827081,711441.2277546576,62,129986,50.969540076325806,112055.89203519675,521,732498,509.96954007632587,714567.8920351968
1808,1.9753893286165598,9.953411871718425,83,95008,81.55190645873418,93579.03363527586,643,720412,641.5519064587343,718983.0336352758,85,97394,82.2633749401678,94431.17820932771,645,722798,642.2633749401679,719835.1782093277
1805,0.5319036617205032,4.237481702854891,65,108399,61.14122533161879,103706.25292286131,436,723676,432.14122533161884,718983.252922861,77,126376,64.9464735818702,109729.57236309687,448,741653,435.94647358187024,725006.5723630966
1809,1.2196039700596928,6.222239423317311,71,101430,69.477893751137,99658.3747179689,495,718734,493.477893751137,716962.374717969,75,107757,70.92427438226103,102197.22317871088,499,725061,494.92427438226105,719501.2231787109
