geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1000,0.5448325545205064,4.337819319648382,73,114939,69.20475088175603,110733.0123318358,569,897489,565.2047508817556,893283.0123318357,76,115384,70.0824035108413,110873.18618848202,572,897934,566.0824035108409,893423.186188482
