geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4401,0.08120507421036817,3.8898835379269876,117,159634,106.51444811565123,146277.31887094904,402,513732,391.514448115651,500375.31887094915,136,179798,112.05988084480713,152232.53537332534,421,533896,397.0598808448069,506330.5353733254
4402,0.22655797887562382,2.983137901544414,89,105350,80.6170088621699,96968.07597903984,387,518308,378.6170088621699,509926.0759790399,103,117780,84.67923550834267,100451.25544366999,401,530738,382.67923550834274,513409.25544367
