geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3302,1.923838994511477,11.909920248871149,132,197950,130.54515574068412,195579.98335996314,468,658237,466.5451557406843,655866.9833599632,134,200241,130.89644744275014,195990.37124267904,470,660528,466.8964474427503,656277.3712426791
3301,0.7598816526197479,6.853685801698666,99,156645,95.09792591302133,152669.34257987057,452,656413,448.0979259130214,652437.3425798704,101,159881,95.68748856222777,153615.28711945793,454,659649,448.6874885622279,653383.2871194578
