geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2904,3.918755301216015,14.626344579663428,106,149120,103.70566077483959,146221.39679702342,536,750565,533.7056607748395,747666.396797024,109,153312,104.2728654810881,146980.21066210518,539,754757,534.272865481088,748425.2106621057
2902,0.12873078363354348,2.7812417835034173,95,162692,87.5828943550202,149107.2590149875,443,751739,435.5828943550199,738154.2590149879,122,206961,94.47205222335545,160649.55925589238,470,796008,442.4720522233551,749696.5592558926
2903,1.8725675057070732,10.403536014004894,130,226007,125.31337846013943,216689.7138939023,450,745943,445.31337846013963,736625.7138939023,148,265139,130.06442607311286,227011.75431526866,468,785075,450.064426073113,746947.7543152686
2901,0.06331214165692482,1.7047399124281848,64,77702,59.893386733708695,72106.76586315782,694,747450,689.8933867337084,741854.7658631579,78,95821,64.01133453792666,77105.90828647603,708,765569,694.0113345379265,746853.9082864762
2907,1.6696382271040757,6.880050662564635,54,74759,53.73559927776686,74359.86719419814,504,748683,503.7355992777668,748283.8671941982,56,77300,54.441445880626254,75288.56503079746,506,751224,504.4414458806262,749212.5650307975
2906,5.022359911280987,16.891552839838106,123,151671,119.37571689046477,144490.30515140304,606,754129,602.3757168904648,746948.3051514034,129,158329,121.64130663161504,147062.87972884148,612,760787,604.6413066316151,749520.879728842
2908,5.276253576786173,13.89425802347733,98,111008,96.50598763524586,109261.92891665114,630,747680,628.5059876352456,745933.9289166514,102,119508,97.36240389868823,111114.23650108633,634,756180,629.3624038986881,747786.2365010866
2905,0.6638275007834997,6.644560567124035,94,134531,92.03892729023325,131887.64230171728,643,742738,641.0389272902333,740094.6423017171,105,155367,95.54170730848963,138889.97934999797,654,763574,644.5417073084895,747096.9793499978
