geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3102,0.14653722116784015,2.093338124685855,35,41147,34.480039209336375,40262.85750718235,572,607547,571.4800392093363,606662.8575071824,36,44583,34.87708999485291,41627.12400621717,573,610983,571.8770899948528,608027.1240062171
3101,2.5022031990387945,10.08252437596276,78,95701,77.43011620806585,94108.44914249153,481,609899,480.4301162080659,608306.4491424914,80,99839,77.82784468211068,94876.38233616868,483,614037,480.8278446821107,609074.3823361685
3103,18.965715587545294,26.892397862373716,91,98788,90.94997661256559,98702.05565469575,580,608895,579.9499766125657,608809.0556546955,91,98788,90.94997661256559,98702.05565469575,580,608895,579.9499766125657,608809.0556546955
