geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
5507,7.783613142334017,19.751863091666696,103,132078,100.26818231495851,128613.52555008241,604,710401,601.2681823149583,706936.5255500822,116,151732,105.2711306434003,136456.05062317272,617,730055,606.2711306434002,714779.0506231724
5501,0.7689559966500037,6.090525479232284,73,105808,68.48174352440786,98411.60665637694,546,712131,541.4817435244079,704734.6066563771,88,125653,72.7204598055566,103742.52984661322,561,731976,545.7204598055566,710065.5298466135
5506,2.2423324119104935,10.586087001456066,109,143131,106.86192404461508,139828.4358645373,554,710907,551.8619240446151,707604.4358645373,112,147632,107.41231552281472,140693.7529197891,557,715408,552.4123155228147,708469.752919789
5504,0.3078011559454996,3.423118010980325,107,124862,106.22927808720088,124205.42712213114,675,711017,674.2292780872009,710360.427122131,109,127456,106.64369462790025,124742.00403028604,677,713611,674.6436946279002,710897.0040302859
5503,3.3262985004794983,15.863728833509427,130,164848,124.34399673828293,156231.4229967127,555,711581,549.3439967382827,702964.4229967125,142,179883,127.25093271110268,159959.29753381066,567,726616,552.2509327111026,706692.2975338105
5508,2.9372850627054996,10.852948368559202,78,95749,77.97877618205328,95698.94178170328,532,710504,531.9787761820531,710453.9417817034,79,96913,78.19373578177067,95949.15475577432,533,711668,532.1937357817707,710704.1547557744
5505,0.5606325040790022,5.4650719231176765,135,174562,130.89586721462834,169085.98669756795,545,706860,540.8958672146282,701383.9866975682,151,197697,135.12446385764386,175620.5363479358,561,729995,545.1244638576435,707918.5363479359
5502,1.317684093291,6.350327652988615,55,78995,53.34689654091684,76767.99331404334,478,713585,476.34689654091693,711357.9933140434,63,92977,55.40305793671381,80279.77138070471,486,727567,478.40305793671394,714869.7713807048
