geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2408,0.23554561469999982,6.0470257576028175,89,380176,85.00191215353284,362483.31329023815,173,710581,169.00191215353283,692888.3132902381,106,458801,90.89217331753872,389509.22747451754,190,789206,174.89217331753872,719914.2274745177
2407,0.1337739694925003,4.386312657341616,78,303758,71.96148979336112,277815.207951463,200,713171,193.96148979336112,687228.2079514631,101,391479,79.52624121060866,305545.9681601207,223,800892,201.5262412106087,714958.9681601208
2402,0.1404351093340002,5.33284666006599,105,442245,95.29708333365848,404113.24759335245,182,714759,172.2970833336584,676627.2475933521,143,597173,107.2856216384077,453414.9630422013,220,869687,184.28562163840763,725928.9630422009
2403,0.10848123012649957,6.512560623241514,133,545456,119.72070910737636,497108.7141844232,174,698238,160.7207091073763,649890.7141844231,172,718916,132.57898642952443,553694.5476116006,213,871698,173.5789864295244,706476.5476116008
2406,0.5396122454520004,9.784601398892683,81,375130,76.93370968436221,355749.66266735736,166,735117,161.93370968436224,715736.6626673574,90,413991,79.51513732852908,367044.563693598,175,773978,164.51513732852914,727031.5636935979
2404,0.0851849973699996,3.407380823352668,90,391716,85.16392748347995,364386.7645862744,173,721007,168.16392748347997,693677.7645862743,101,444103,88.53927026673291,381039.13002998603,184,773394,171.53927026673296,710330.1300299859
2405,0.6097703532640028,4.922871970698619,44,201457,41.02902330386598,185963.43790339824,156,728601,153.02902330386598,713107.4379033982,55,248525,44.21046684280135,200419.71548289852,167,775669,156.21046684280137,727563.7154828985
2401,1.4859896927129916,10.81783505248122,77,322522,73.00791157375305,305486.0121987673,178,733457,174.00791157375303,716421.0121987672,84,353536,75.19723772754286,315007.6393566912,185,764471,176.19723772754287,725942.6393566912
