geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1806,1.6940931411118567,6.580283976359269,53,263820,52.66010033555222,262017.93182535554,165,722138,164.6601003355522,720335.9318253555,53,263820,52.66010033555222,262017.93182535554,165,722138,164.6601003355522,720335.9318253555
1808,1.9759243316201682,10.572265779441326,48,182396,47.70523152503029,181773.65951753102,177,718755,176.70523152503029,718132.6595175312,50,189304,48.363895367367434,184026.91704612807,179,725663,177.36389536736743,720385.9170461282
1807,0.08320800905000059,1.4302386087825676,40,223209,38.281468124264684,215578.27161300837,181,720047,179.28146812426468,712416.2716130085,43,238227,38.98313178191,218612.55012706647,184,735065,179.98313178190995,715450.5501270664
1801,0.3254084394743946,3.073681477706506,40,172425,33.962602512611824,153770.09145864955,167,724658,160.96260251261182,706003.0914586496,41,175820,34.41749076078636,155314.43706120213,168,728053,161.41749076078636,707547.4370612022
1805,0.5320579391580017,4.416877252992856,37,197993,35.721517867917775,192202.1962224342,147,718132,145.7215178679178,712341.196222434,47,240540,38.83909195121777,205072.48785090132,157,760679,148.8390919512178,725211.4878509012
1803,1.1750563977859956,5.202246485411286,37,154298,35.308404827614986,147802.7273552907,182,721729,180.30840482761502,715233.7273552907,39,163823,35.52814900727988,148838.61258225786,184,731254,180.52814900727992,716269.6125822578
1804,1.752260761345956,7.08745722411644,44,209474,42.682778891333506,204322.26170782978,160,721741,158.68277889133353,716589.26170783,46,221627,43.321555001586,207925.09515644648,162,733894,159.321555001586,720192.0951564468
1809,1.2198105157161228,6.4011048264493144,45,220617,43.89637764445901,216091.60611165833,154,721329,152.896377644459,716803.6061116584,46,226356,44.16096750719346,217610.08733389137,155,727068,153.16096750719345,718322.0873338914
1802,1.1154371991235181,5.513374454136531,41,185008,40.16059769476488,181800.76913063935,175,715273,174.16059769476487,712065.7691306395,49,221472,42.797537205622845,193125.27463393495,183,751737,176.79753720562286,723390.2746339352
