geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4501,0.4510957770271059,9.097958754149646,105,182424,101.02190936850585,176295.91492266383,372,643974,368.0219093685059,637845.9149226635,128,220928,107.13942507664929,186542.56310101223,395,682478,374.13942507664933,648092.5631010118
4504,0.3364791821709734,3.9072482146925553,52,96094,50.0627970209711,90503.16737165007,407,656499,405.0627970209712,650908.16737165,60,113481,52.814873092556994,96925.74581680649,415,673886,407.81487309255715,657330.7458168064
4505,1.42638401729596,9.1244760879099,98,173419,95.02625265275108,168852.8480366399,421,659538,418.0262526527514,654971.8480366397,107,188332,97.67967740567353,173326.3671214127,430,674451,420.67967740567383,659445.3671214125
4502,0.782720935327992,7.4174466914675685,116,189972,112.8014874456545,182599.31153498153,404,660509,400.80148744565463,653136.3115349816,131,210437,118.04595465120228,189688.19467784098,419,680974,406.04595465120235,660225.194677841
4506,2.0967718606727916,17.3341301116062,192,275945,180.30196374669933,257959.94065004986,530,671176,518.3019637466995,653190.9406500501,212,316248,185.72153936239383,269434.74358081806,550,711479,523.7215393623939,664665.7435808182
4507,1.3804990050735706,7.538742266644626,78,97275,76.99465771092832,96195.98369702567,459,661496,457.99465771092827,660416.9836970253,79,98126,77.1988553534681,96369.75589082703,460,662347,458.19885535346805,660590.7558908267
4503,1.3879436547411081,7.110734628604469,74,115995,71.2148808748924,110101.7504302238,456,666775,453.2148808748924,660881.7504302238,79,128755,72.83022839445681,114691.06715406613,461,679535,454.8302283944568,665471.0671540662
