geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3502,18.04689263814402,23.836217735445306,62,99402,59.534863812575715,95932.9068104348,498,688605,495.5348638125756,685135.9068104347,70,110711,62.182168894752884,99657.65172972962,506,699914,498.1821688947528,688860.6517297295
3503,11.671029355565942,20.04715638381533,80,121937,76.02421590104498,113456.55508202213,496,688913,492.02421590104495,680432.5550820221,88,138203,78.44753288594748,118495.30332929225,504,705179,494.44753288594745,685471.3033292922
3501,1.1749689514700037,7.6039025687039,47,82243,44.434262747883096,76559.0996481124,455,681661,452.4342627478831,675977.0996481124,60,111412,48.01894897859029,84917.12065767321,468,710830,456.0189489785903,684335.1206576731
