geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2904,3.918755301216015,14.626344579663428,56,255965,54.68261176888659,250714.74197757116,163,752257,161.68261176888652,747006.7419775708,58,262680,54.98097561787677,251732.79633833226,165,758972,161.9809756178767,748024.7963383318
2902,0.12873078363354348,2.7812417835034173,55,266669,48.60928802517511,232804.50758319075,152,771433,145.6092880251751,737568.5075831909,65,309489,51.375122245029004,245619.7624706495,162,814253,148.375122245029,750383.7624706498
2903,1.8725675057070732,10.403536014004894,72,344752,69.51854640759598,332419.65589826903,148,732465,145.5185464075959,720132.6558982688,86,410948,74.25419092937449,355497.7263740063,162,798661,150.2541909293744,743210.7263740061
2905,0.6638275007834997,6.644560567124035,53,219873,50.61181162091887,207685.6411506262,216,749412,213.61181162091884,737224.641150626,60,262360,52.33448912586405,217550.12631985047,223,791899,215.33448912586402,747089.1263198502
2901,0.06331214165692482,1.7047399124281848,38,154091,36.34390421342512,146761.12119548136,193,737305,191.34390421342516,729975.1211954815,46,201236,38.837706881211986,161324.7224540328,201,784450,193.83770688121203,744538.722454033
2907,1.6696382271040757,6.880050662564635,27,147835,26.866216066451905,147423.0882648045,150,748683,149.8662160664519,748271.0882648044,28,152470,27.069936072808865,148367.33049426903,151,753318,150.06993607280884,749215.3304942689
2908,5.276253576786173,13.89425802347733,59,247812,57.97679628430209,242378.25495032236,175,751697,173.97679628430208,746263.2549503224,61,258697,58.63095304350399,245936.04231913286,177,762582,174.63095304350398,749821.042319133
2906,5.022359911280987,16.891552839838106,74,277987,72.22218589733073,267918.7055683147,196,745675,194.22218589733072,735606.705568315,81,314588,74.93311438480872,281552.49261262367,203,782276,196.93311438480876,749240.492612624
