geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2705,0.042006517313999917,1.1826603301063399,40,146399,39.93594538591698,146151.49941792598,198,662883,197.93594538591697,662635.4994179261,40,146399,39.93594538591698,146151.49941792598,198,662883,197.93594538591697,662635.4994179261
2708,9.275919386992198,19.91780809745648,51,206928,48.22671971169502,197780.9236380534,181,659012,178.226719711695,649864.9236380536,58,229790,50.296844790244336,203874.54083069612,188,681874,180.29684479024434,655958.5408306962
2702,0.7419245136466697,5.703263534672324,39,180119,38.22657763449578,176350.26985818156,144,660795,143.22657763449575,657026.2698581816,42,196495,39.39172783037915,182461.63815620093,147,677171,144.39172783037912,663137.6381562009
2704,0.1079863075178722,1.6007359490260737,36,145787,35.96788635921967,145652.50106787548,171,659818,170.96788635921976,659683.5010678755,38,155686,36.70179308474622,149225.76088012752,173,669717,171.70179308474633,663256.7608801275
2707,10.760509370290874,24.552152927417385,73,238353,71.11618573996032,230183.73579508808,200,665340,198.11618573996032,657170.7357950881,76,252138,71.89435299918978,233298.7157258435,203,679125,198.89435299918975,660285.7157258434
2703,0.1722912937469996,2.7821103477337243,59,272947,58.76434026916808,271425.8158893457,144,664206,143.7643402691681,662684.8158893457,59,272947,58.76434026916808,271425.8158893457,144,664206,143.7643402691681,662684.8158893457
2701,3.5343529596261725,12.890074611882556,41,166677,39.73503148819633,160237.95144690122,168,670616,166.73503148819634,664176.9514469012,41,166677,39.73503148819633,160237.95144690122,168,670616,166.73503148819634,664176.9514469012
2706,0.9032680783317315,7.2466050628306995,58,316997,57.9054129335258,316488.50569825026,126,655917,125.90541293352578,655408.50569825,60,327084,58.65838988783869,319859.29685473227,128,666004,126.65838988783868,658779.2968547322
