geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3301,0.7792795358764979,7.477555945209971,105,172029,104.99966601335048,172028.68937271106,454,658233,453.9996660133504,658232.6893727112,105,172029,104.99966601335048,172028.68937271106,454,658233,453.9996660133504,658232.6893727112
3302,1.9236453736334969,12.59529222796155,140,209975,139.99998683960223,209974.98777537042,468,658237,467.99998683960234,658236.9877753704,140,209975,139.99998683960223,209974.98777537042,468,658237,467.99998683960234,658236.9877753704
