geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0801,0.05233387316700014,2.6381478032918504,131,199953,129.72824504812792,198209.38802106533,579,716321,577.7282450481282,714577.3880210652,136,208038,130.7521700602803,199871.8085746882,584,724406,578.7521700602806,716239.808574688
0807,0.09585160935400047,2.9544826568848856,77,118484,75.07987859025239,113863.06453681749,491,714654,489.07987859025235,710033.0645368174,85,132881,77.652732676382,118512.61938997544,499,729051,491.652732676382,714682.6193899753
0803,13.395471860579553,22.11807214234731,56,68918,55.643757669950226,68424.26107227503,549,716550,548.6437576699503,716056.2610722748,58,73435,55.90461093368151,69009.80284769821,551,721067,548.9046109336815,716641.802847698
0804,10.318305224358003,18.81027020731372,81,126659,78.93336997728426,122242.51288270403,507,725227,504.93336997728414,720810.5128827041,90,144621,81.87034055988423,128023.86489826579,516,743189,507.87034055988414,726591.8648982657
0805,1.9583377762524965,8.13554537775854,36,56323,35.989904740451784,56302.94058862867,439,719205,438.9899047404518,719184.9405886286,37,57849,36.253739140124345,56705.551882529006,440,720731,439.2537391401244,719587.551882529
0806,0.13149336625399957,3.841121807264562,98,161406,93.64988728633901,152543.52314723763,460,708485,455.64988728633915,699622.5231472376,109,185556,97.29109016920673,160859.04844111527,471,732635,459.2910901692069,707938.0484411152
0802,2.0877135476589923,10.804407924066991,90,142176,86.97817390221226,137014.41893444787,507,728754,503.97817390221235,723592.4189344478,94,148545,88.12735321871327,138589.36051632458,511,735123,505.1273532187134,725167.3605163245
