geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2903,1.8726239997180045,10.529018978601847,72,344752,69.57611060132847,332696.5150551556,148,732465,145.5761106013285,720409.5150551556,86,410948,74.30857788541736,355772.38442551246,162,798661,150.3085778854174,743485.3844255127
2908,5.276042634563009,14.090535349551342,61,254827,60.014663740762956,249545.0620807507,175,751697,174.01466374076298,746415.0620807508,63,265712,60.667748363697456,253096.81873825152,177,762582,174.66774836369748,749966.8187382516
2907,1.6696148098445056,6.894672714261562,30,168135,29.872798092199762,167754.79160781374,150,748683,149.87279809219973,748302.7916078138,31,172770,30.07637271609446,168698.35998956565,151,753318,150.07637271609445,749246.3599895657
2901,0.06327604864800022,1.728779468890498,43,172268,41.426823770831845,165220.48434578467,193,737305,191.42682377083187,730257.4843457848,51,219413,43.91517576888798,179733.05031242582,201,784450,193.91517576888802,744770.0503124258
2904,3.9187687853380093,14.705319077658825,57,260556,55.69731334177351,255370.70803795618,163,752257,161.69731334177354,747071.7080379564,59,267271,55.99464707832856,256384.82631018915,165,758972,161.9946470783286,748085.8263101893
2906,5.022249539220465,16.952024518081576,74,277987,72.24834491499261,268005.9609823318,196,745675,194.24834491499269,735693.960982332,81,314588,74.97020821065234,281697.4401522226,203,782276,196.9702082106524,749385.4401522226
2902,0.12862637287650014,2.856819549220203,56,274373,49.69315748827297,240937.60637905097,152,771433,145.693157488273,737997.6063790509,66,317193,52.47003495093485,253839.89597854327,162,814253,148.47003495093486,750899.8959785432
2905,0.6637992184264987,6.674860265770229,60,238304,57.62499730640195,226153.55267696254,216,749412,213.62499730640195,737261.5526769627,67,280791,59.34863105114573,236022.1815729581,223,791899,215.3486310511457,747130.1815729582
