geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4501,0.5969356533360012,8.682188400830213,81,160982,79.35183356805098,156108.22232275075,380,651549,378.3518335680509,646675.2223227507,100,192703,83.65488809865984,163458.7963163479,399,683270,382.6548880986598,654025.796316348
4502,0.7826539211065012,7.727683230235774,116,189972,112.94321891657066,182768.01017797517,404,660509,400.94321891657046,653305.0101779749,131,210437,118.19512536680988,189864.16015335312,419,680974,406.19512536680975,660401.160153353
4505,1.4264071479125053,9.302431259028253,98,173419,95.09929039433415,169010.67667420642,421,659538,418.09929039433416,655129.6766742064,107,188332,97.76150353200414,173498.86764261377,430,674451,420.76150353200416,659617.8676426138
4506,2.1033391268280144,18.259769964367198,192,273767,181.0326517543739,257171.1972445682,530,668998,519.0326517543739,652402.1972445683,213,316248,186.95145109594847,269744.43653055746,551,711479,524.9514510959484,664975.4365305575
4504,0.33646483944499816,4.047487983014971,52,96094,50.14203616256523,90612.72899591237,407,656499,405.14203616256526,651017.7289959125,61,115932,53.00675401805229,97309.88897188108,416,676337,408.0067540180523,657714.8889718812
4503,1.3879129833100032,7.311905826826951,74,115995,71.27763958058229,110169.39824346949,456,666775,453.27763958058244,660949.3982434694,79,128755,72.87142694438076,114727.92209975656,461,679535,454.8714269443809,665507.9220997564
4507,1.4485026819650015,7.8943024872225305,62,79028,61.19044991002561,78227.80390099398,461,661496,460.1904499100256,660695.8039009941,63,79879,61.39467434666916,78401.59889657763,462,662347,460.39467434666915,660869.5988965778
