geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4101,0.9891309512095018,6.9133872807104915,72,101306,71.5434124186164,100601.38172526316,462,763897,461.54341241861647,763192.3817252631,75,108601,72.65051603414332,103248.12817966433,465,771192,462.65051603414344,765839.1281796644
4103,0.3292912780920012,4.307230789684703,70,113965,66.76340654912795,107683.3604433906,538,770160,534.7634065491278,763878.3604433904,81,132482,69.46116820479074,112050.0336636893,549,788677,537.4611682047905,768245.0336636892
4105,1.672342667634002,12.249023363229194,82,119289,78.97226941498917,114329.59892925796,477,765041,473.97226941498917,760081.5989292577,91,132812,80.97259543590401,117677.0573431702,486,778564,475.972595435904,763429.0573431699
4104,5.2258058496335185,12.8473836023926,48,52524,47.846324860024794,52111.73395284077,586,766771,585.8463248600247,766358.7339528408,50,56265,48.610531612234404,53552.37840783015,588,770512,586.6105316122342,767799.3784078303
4102,20.351964616823466,23.996217993405462,90,107278,89.64293149620914,106651.40967803635,571,765205,570.6429314962088,764578.4096780363,91,109969,89.79560143687044,107062.2444883559,572,767896,570.7956014368701,764989.2444883559
