geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4402,0.28900416907699994,3.327573238287445,37,167013,35.9566061429055,162627.07155996075,118,529360,116.95660614290547,524974.0715599607,39,177105,36.28496797542485,164363.21676517927,120,539452,117.28496797542483,526710.2167651793
4401,0.14310127311799975,2.588346438293079,48,207537,47.48863987309749,205151.818653934,126,523207,125.48863987309745,520821.81865393405,52,224560,48.531996502048536,209537.53160971182,130,540230,126.53199650204851,525207.5316097119
