geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1601,11.882306391347006,27.555221518495078,86,146435,85.46976972739971,145145.4459643864,435,787676,434.4697697273998,786386.4459643862,86,146435,85.46976972739971,145145.4459643864,435,787676,434.4697697273998,786386.4459643862
1602,12.57440130219153,22.4889424569615,51,85403,50.99888451623079,85399.71681766564,528,779906,527.9988845162306,779902.7168176657,53,89821,51.4121309701076,86449.08882932134,530,784324,528.4121309701075,780952.0888293214
