geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2403,0.08720712652609837,6.193143045879396,292,433384,273.1811968280741,405698.84637786075,494,710789,475.18119682807435,683103.8463778605,345,518627,288.5978991737722,429201.79161991656,547,796032,490.5978991737722,706606.7916199164
2401,1.1906030190618853,14.71384315390948,160,225365,144.7036207975967,205417.74832350967,500,727721,484.7036207975968,707773.7483235098,168,238674,147.00751467283303,209414.7121900928,508,741030,487.00751467283317,711770.7121900932
2408,0.23546640542488012,5.912506815799139,139,213181,132.0117244513027,200416.90898519236,513,723882,506.0117244513029,711117.9089851927,154,238212,136.47710741689392,208134.5028481849,528,748913,510.4771074168941,718835.5028481855
2405,0.43280157684611986,4.725090756368331,125,219588,114.50691054799556,201099.25664181824,396,720758,385.5069105479955,702269.2566418186,137,237617,118.43468953846379,206870.99997058057,408,738787,389.43468953846366,708040.999970581
2404,0.08517770233837678,3.3664766233058048,158,275397,152.92420359590872,266240.7039078177,435,718346,429.9242035959088,709189.7039078174,177,315365,157.69430611637418,276025.5452339168,454,758314,434.6943061163744,718974.5452339166
2406,0.5397461572934598,9.62638906777049,143,219070,138.8787546683778,212031.95022784217,463,727391,458.87875466837784,720352.9502278421,159,247514,143.72512523366478,221298.84362927475,479,755835,463.7251252336649,729619.8436292749
2407,0.13376399297999989,4.2564356181696335,156,204860,148.37875132099856,194057.1659740367,624,707653,616.3787513209985,696850.1659740363,191,254336,159.40933821033366,210142.3449695055,659,757129,627.4093382103338,712935.3449695051
2402,0.10988078950448155,5.467270133838921,196,312352,180.36877098518437,287996.80184896354,479,729187,463.3687709851842,704831.8018489637,232,359139,191.7643413824697,303201.7533474239,515,775974,474.7643413824696,720036.7533474244
