geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2302,8.705372458265217,31.00881367643342,66,229998,61.27082052394639,213362.27399316183,197,658486,192.27082052394647,641850.2739931617,69,236877,62.3696260602959,215811.43584725106,200,665365,193.36962606029599,644299.435847251
2301,1.0480722014017445,16.13511560965054,71,309956,64.4050917919164,284811.69685037696,146,647923,139.40509179191636,622778.6968503771,77,331459,66.76922246729724,293477.2167885279,152,669426,141.76922246729723,631444.216788528
