geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0504,5.763872186612015,16.09590108831516,113,148754,110.49549926077029,145709.54744036886,597,726535,594.4954992607703,723490.5474403691,121,162360,113.48678878558773,151001.5722440322,605,740141,597.4867887855877,728782.5722440325
0502,1.3046486824919992,8.253771586240495,54,89565,53.99921529229263,89563.76869425668,494,729192,493.9992152922926,729190.7686942569,54,89565,53.99921529229263,89563.76869425668,494,729192,493.9992152922926,729190.7686942569
0501,5.081486888477988,22.54734508908666,116,143474,115.46155691523555,143140.13051193964,606,729077,605.4615569152354,728743.1305119399,118,144808,116.2315363898858,143666.29837989828,608,730411,606.2315363898856,729269.2983798985
0503,1.435375936026996,11.353741354143205,84,140383,80.95271864649708,134890.49561464266,450,731114,446.95271864649703,725621.4956146427,91,149582,82.86760762589748,137289.20896349696,457,740313,448.86760762589745,728020.2089634971
