geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3102,0.15036962084574232,1.8368625467747843,20,72398,18.683113049989956,67010.25616923854,181,617049,179.68311304998997,611661.2561692385,20,72398,18.683113049989956,67010.25616923854,181,617049,179.68311304998997,611661.2561692385
3101,2.4940696212577516,9.613648231949444,47,173303,46.48229509456243,171411.15617014008,160,600239,159.48229509456243,598347.15617014,50,189281,47.22147451069932,175395.80486988256,163,616217,160.2214745106993,602331.8048698825
3103,18.967316259374467,26.624835325641573,60,180997,59.86589078356336,180429.0595767871,191,609053,190.86589078356337,608485.0595767872,60,180997,59.86589078356336,180429.0595767871,191,609053,190.86589078356337,608485.0595767872
