geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2105,2.991586545205992,12.837694911292616,104,120847,103.32184149880113,120007.89737155141,609,723489,608.3218414988012,722649.8973715514,106,125085,103.8816379716915,121105.66578218622,611,727727,608.8816379716915,723747.6657821863
2101,3.295463209517501,18.56031171064425,141,165496,140.9999731241083,165495.97838282766,595,722765,594.9999731241082,722764.9783828278,142,166729,141.40745569537177,165998.40439319552,596,723998,595.4074556953717,723267.4043931956
2102,1.9359386228315139,14.695883005171366,114,157611,112.22990724372845,154942.4528562582,509,721922,507.22990724372846,719253.4528562581,118,167124,113.39736582437341,158043.39590418877,513,731435,508.3973658243735,722354.3959041887
2104,1.2016292465879965,11.02782305642562,135,183338,131.8370343422784,177644.91642380483,495,725184,491.83703434227846,719490.9164238049,140,190718,133.2477288431976,179822.5352284602,500,732564,493.2477288431976,721668.5352284603
2106,1.1541972522649955,9.391014906603878,56,82631,55.56597345660484,81801.90912750464,515,724467,514.5659734566048,723637.9091275046,61,90172,56.778838446437106,83305.931702503,520,732008,515.7788384464371,725141.9317025029
2103,0.08933817239000016,1.7795957431388432,42,67850,41.818844845453704,67419.76065694715,562,721540,561.8188448454537,721109.7606569472,45,71402,42.77054807381419,68517.45091838259,565,725092,562.7705480738143,722207.4509183826
