geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2106,1.1541972522649955,9.391014906603878,34,127471,33.76247012147269,126718.50536749719,190,722413,189.7624701214727,721660.5053674973,36,141432,34.21677148443645,130030.5171590584,192,736374,190.21677148443646,724972.5171590586
2105,2.991586545205992,12.837694911292616,64,239499,63.77359447382383,238445.05168514687,194,726565,193.77359447382386,725511.0516851469,65,246441,63.875744215102806,239154.1751891055,195,733507,193.8757442151028,726220.1751891054
2104,1.2016292465879965,11.02782305642562,71,274742,69.57176780203898,268168.50794042274,174,719878,172.57176780203895,713304.5079404229,75,291841,70.67185924174778,273112.35799412907,178,736977,173.6718592417478,718248.3579941291
2102,1.9359386228315139,14.695883005171366,68,276061,66.9420541766831,270312.01914636395,175,727459,173.9420541766831,721710.0191463642,69,281735,67.31509879506918,272428.6743110865,176,733133,174.31509879506916,723826.6743110867
2103,0.08933817239000016,1.7795957431388432,29,121737,28.55384021397853,119558.46304263113,186,720287,185.55384021397853,718108.4630426312,32,131607,29.358039769338355,122515.59276039634,189,730157,186.35803976933838,721065.5927603963
2101,3.295463209517501,18.56031171064425,90,308907,89.99998719795074,308906.97528114263,196,722765,195.99998719795073,722764.9752811427,91,311152,90.22910746102967,309421.3502717548,197,725010,196.22910746102963,723279.3502717549
