geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4704,1.5629036790229929,11.963816413562693,69,315773,67.49684647318568,310743.8606516961,145,696571,143.49684647318566,691541.8606516963,73,345017,68.64123345373291,318395.3055064122,149,725815,144.6412334537329,699193.3055064124
4703,1.2169193042710018,11.517298258893845,57,260579,55.53317041375178,254975.63593407304,162,710974,160.53317041375183,705370.6359340727,58,263149,55.9508281393027,256049.0162887389,163,713544,160.95082813930273,706444.0162887386
4702,0.6292883716784979,8.544386485338046,46,186816,45.94885425758313,186464.61000085055,172,700907,171.94885425758312,700555.6100008506,50,199111,47.4050081306868,190738.14219481297,176,713202,173.40500813068678,704829.142194813
4707,2.402346682810004,11.783564240262129,70,316918,68.99169188791474,311238.8585800409,165,711590,163.99169188791473,705910.858580041,72,324190,69.83947758209897,314353.1565148286,167,718862,164.83947758209897,709025.1565148287
4706,1.712934497452509,9.779160871168017,49,234976,48.999018229095405,234971.94567983775,162,702146,161.99901822909538,702141.9456798376,51,243464,49.62820877675462,237916.4623251533,164,710634,162.62820877675458,705086.4623251532
4701,1.0960087695189986,8.002785380381042,49,215009,48.65969507134535,213392.17844127477,159,706103,158.65969507134537,704486.1784412748,49,215009,48.65969507134535,213392.17844127477,159,706103,158.65969507134537,704486.1784412748
4705,0.3311893735720003,3.804141468197623,35,162230,34.49119624375754,159543.30395496552,178,707664,177.49119624375757,704977.3039549654,35,162230,34.49119624375754,159543.30395496552,178,707664,177.49119624375757,704977.3039549654
4708,1.8086842274299932,9.528338240103665,52,257730,49.222024447024715,238004.14291637344,174,727960,171.22202444702475,708234.1429163732,59,292284,50.86834848442237,246831.08636987314,181,762514,172.86834848442243,717061.0863698729
4709,0.12927015588500024,2.941980891083547,38,161935,36.273073087217966,152678.65395786962,180,682190,178.27307308721797,672933.6539578697,48,229643,38.952609755408545,171490.77486754488,190,749898,180.95260975540856,691745.774867545
