geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1601,11.882436757660702,27.141906324216155,84,144130,83.38314435197853,142692.37687609607,435,787676,434.3831443519784,786238.3768760962,84,144130,83.38314435197853,142692.37687609607,435,787676,434.3831443519784,786238.3768760962
1602,12.57444253970836,22.04567882299197,51,85403,50.963496839992814,85340.80993659496,528,779906,527.9634968399928,779843.8099365949,53,89821,51.37850247270858,86392.9446755998,530,784324,528.3785024727085,780895.9446755998
