geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
3800,21.83969623326306,25.18675981908326,80,99822,79.99999916774834,99821.99904213859,572,672591,571.9999991677482,672590.9990421386,80,99822,79.99999916774834,99821.99904213859,572,672591,571.9999991677482,672590.9990421386
