geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1903,2.4604077953591736,8.371757423594392,36,118545,35.872448618669054,118062.03642822734,198,761612,197.87244861866907,761129.0364282273,36,118545,35.872448618669054,118062.03642822734,198,761612,197.87244861866907,761129.0364282273
1902,3.4559884010085047,11.698229845128322,68,247850,67.95445619320607,247699.7172522228,201,761624,200.95445619320608,761473.7172522227,68,247850,67.95445619320607,247699.7172522228,201,761624,200.95445619320608,761473.7172522227
1904,6.4966942762459805,14.147693353014622,55,165481,54.897522764158346,165214.88617017944,224,761571,223.8975227641583,761304.8861701795,55,165481,54.897522764158346,165214.88617017944,224,761571,223.8975227641583,761304.8861701795
1901,3.444098230407828,12.83325118166008,53,188014,52.970604637874125,187913.97903141595,202,761548,201.97060463787412,761447.9790314158,53,188014,52.970604637874125,187913.97903141595,202,761548,201.97060463787412,761447.9790314158
