geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4902,11.047593072704954,19.691537214569188,46,231481,44.21148161844144,221560.90134552974,147,709007,145.2114816184414,699086.9013455297,49,248765,45.013785865500395,226169.59459822314,150,726291,146.01378586550038,703695.5945982232
4901,5.762725048144507,16.253494601933646,26,108769,25.846263987545637,107715.26349438727,145,680128,144.84626398754565,679074.2634943873,27,113169,26.20225689422337,109281.6322837693,146,684528,145.20225689422338,680640.6322837693
4903,5.42970823948848,18.338113991580858,52,233314,51.40139217158374,230184.74682082064,164,692274,163.40139217158375,689144.7468208206,57,258767,52.69344442819175,237069.9403370798,169,717727,164.69344442819175,696029.9403370798
4904,0.7348540084480017,6.241077691741983,48,230114,45.94724603626989,218640.3534762563,132,682476,129.94724603626986,671002.3534762562,54,261918,47.39374360681244,226862.18710882158,138,714280,131.39374360681242,679224.1871088216
