geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0806,0.13149336625399957,3.841121807264562,65,292045,60.9344942812786,271024.21760696,170,717934,165.9344942812786,696913.2176069599,69,317017,62.30365005191824,280175.043189444,174,742906,167.30365005191823,706064.0431894438
0804,10.318305224358003,18.81027020731372,61,218800,59.630738069213734,209171.24196602896,198,725406,196.63073806921375,715777.2419660292,68,251499,61.93610443673184,219696.96104152035,205,758105,198.93610443673185,726302.9610415205
0807,0.09585160935400047,2.9544826568848856,44,166261,42.544039947155596,159101.22281189676,172,706490,170.5440399471556,699330.2228118969,51,205966,44.50151426386451,170064.4058661529,179,746195,172.50151426386446,710293.4058661531
0802,2.0877135476589923,10.804407924066991,52,232661,49.83057437162335,222805.49905048482,182,730626,179.83057437162338,720770.4990504849,57,256300,51.39701908088757,230745.6325401805,187,754265,181.3970190808876,728710.6325401806
0801,0.05233387316700014,2.6381478032918504,63,279750,62.31546751884027,277263.98796534346,176,708206,175.31546751884025,705719.9879653432,68,303453,64.1898409450201,286038.24421924335,181,731909,177.18984094502008,714494.2442192433
0803,13.395471860579553,22.11807214234731,40,132227,39.24837609304854,129228.21093517935,192,719669,191.24837609304853,716670.2109351796,41,133625,39.380891813068715,129413.46791176754,193,721067,191.38089181306867,716855.4679117678
0805,1.9583377762524965,8.13554537775854,21,96271,20.959439248271536,96123.07481603458,159,720865,158.95943924827154,720717.0748160345,22,101858,21.164958701026197,97271.31199857488,160,726452,159.1649587010262,721865.3119985749
