geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4002,5.5729546335776625,15.897334618267626,94,135561,93.43310405232491,134172.85447294536,602,753647,601.4331040523249,752258.8544729457,94,135561,93.43310405232491,134172.85447294536,602,753647,601.4331040523249,752258.8544729457
4003,8.92786109873781,21.13358256037096,101,141136,100.82977857580319,140979.33271167031,593,746369,592.8297785758031,746212.3327116707,105,150339,101.63696321457675,142741.11436486966,597,755572,593.6369632145766,747974.11436487
4004,2.52807492381083,11.18542078849662,93,129442,91.35332244035726,127225.38969270859,561,751408,559.3533224403571,749191.3896927085,96,132099,92.07677678563893,127874.57974170426,564,754065,560.0767767856388,749840.5797417042
4005,0.5381869420664998,5.010146859585397,87,113247,86.25654000034844,112574.36144586577,686,749496,685.2565400003488,748823.3614458657,91,118233,87.56958420849968,114188.7054655887,690,754482,686.5695842085,750437.7054655886
4001,0.43792344584400317,5.139646274175634,73,106787,72.28451530735343,105196.96887207062,523,750431,522.2845153073533,748840.9688720703,76,112439,72.9060594171777,106613.28814728613,526,756083,522.9060594171776,750257.2881472858
