geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0409,0.04195876882000023,1.717088185853029,64,249807,61.825255610565534,242424.761442487,179,710727,176.82525561056556,703344.761442487,70,274919,63.44001599856138,248751.73202034394,185,735839,178.4400159985614,709671.7320203438
0406,0.15838080154549858,2.301013719292089,26,110592,23.935302304193087,102297.87952305829,173,715068,170.9353023041931,706773.8795230584,30,126468,24.83567158612166,105827.75683097888,177,730944,171.83567158612166,710303.7568309789
0404,8.503601205698736,27.429319525742496,64,284026,61.559332945976095,272822.369065785,156,711738,153.55933294597605,700534.3690657852,73,335071,64.2712773809495,287406.56457421137,165,762783,156.27127738094947,715118.5645742117
0402,1.9479912228975031,7.044018321256973,44,190347,40.77438672133262,176712.30778617304,181,714903,177.7743867213326,701268.3077861732,54,226993,43.23028265570804,185782.3971086483,191,751549,180.23028265570804,710338.3971086487
0408,0.1364471765050001,2.681537657810671,38,183364,36.05304199231786,172790.3247643235,158,697688,156.05304199231787,687114.3247643234,47,217081,38.697935908592065,182743.64648845996,167,731405,158.69793590859206,697067.6464884599
0401,14.112755891602113,27.454395601060835,54,207112,51.358725624054514,196910.2430142278,170,708303,167.35872562405459,698101.2430142278,65,256899,54.72198970813446,212646.87167591412,181,758090,170.72198970813452,713837.8716759142
0407,0.05160221026149976,1.1802050304648959,46,189640,43.72240819298167,180451.15219036752,170,713168,167.72240819298162,703979.1521903675,51,208086,45.04750241862349,185858.2529834761,175,731614,169.04750241862345,709386.252983476
0403,3.8946339619792307,13.781971382318403,65,271202,60.88160069503998,251373.45450548932,166,706629,161.88160069503994,686800.4545054893,77,325934,64.27472405459866,266664.4799889162,178,761361,165.27472405459866,702091.4799889162
0405,0.07389150255250211,1.2890567977483351,29,117615,28.212528420736184,114229.15798334152,172,710445,171.21252842073616,707059.1579833417,29,117615,28.212528420736184,114229.15798334152,172,710445,171.21252842073616,707059.1579833417
