geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1902,3.45517506226898,11.691839199465383,68,247850,67.91862467181268,247430.19200020726,201,761624,200.91862467181275,761204.1920002073,68,247850,67.91862467181268,247430.19200020726,201,761624,200.91862467181275,761204.1920002073
1903,2.4605248620162987,8.37147134646014,34,110241,33.86894130848782,109744.57587304177,198,761612,197.86894130848785,761115.5758730418,34,110241,33.86894130848782,109744.57587304177,198,761612,197.86894130848785,761115.5758730418
1904,6.496666951402345,14.134909477552585,54,162628,53.85557285935326,162229.4238075722,224,761571,223.85557285935332,761172.4238075721,54,162628,53.85557285935326,162229.4238075722,224,761571,223.85557285935332,761172.4238075721
1901,3.4447519675629104,12.826908925237296,52,182736,51.93441824610529,182487.12523033595,202,761548,201.93441824610534,761299.1252303359,52,182736,51.93441824610529,182487.12523033595,202,761548,201.93441824610534,761299.1252303359
