geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1903,2.4603986422554973,8.390873334094193,36,118545,35.99999887946104,118544.99622277383,198,761612,197.9999988794611,761611.9962227737,36,118545,35.99999887946104,118544.99622277383,198,761612,197.9999988794611,761611.9962227737
1904,6.4969692661715035,14.657529017255142,56,168800,55.99999866124319,168799.996225109,224,761571,223.99999866124313,761570.996225109,56,168800,55.99999866124319,168799.996225109,224,761571,223.99999866124313,761570.996225109
1901,3.444208165677993,12.847404826704532,53,188014,52.93763665549362,187810.23115117382,202,761548,201.93763665549363,761344.2311511737,53,188014,52.93763665549362,187810.23115117382,202,761548,201.93763665549363,761344.2311511737
1902,3.456005327779492,11.709580963793655,68,247850,67.99999862434987,247849.99590937817,201,761624,200.99999862434981,761623.9959093783,68,247850,67.99999862434987,247849.99590937817,201,761624,200.99999862434981,761623.9959093783
