geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
1602,12.57444253970836,22.04567882299197,31,149998,30.983247509398417,149912.99483218274,160,779906,159.98324750939838,779820.9948321824,32,153911,31.230476645103632,150880.40244019724,161,783819,160.2304766451036,780788.402440197
1601,11.882436757660702,27.141906324216155,51,260674,50.59555771154649,259112.97786290233,138,787676,137.59555771154652,786114.9778629021,51,260674,50.59555771154649,259112.97786290233,138,787676,137.59555771154652,786114.9778629021
