geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
0803,13.395608563456811,21.986032722022582,40,132227,39.243290761880516,129215.67859763824,192,719669,191.24329076188047,716657.6785976383,41,133625,39.37599582493629,129401.20027579021,193,721067,191.37599582493624,716843.2002757902
0806,0.13146491490299897,3.8000354073639118,65,292045,60.81287377381513,270433.57217292936,170,717934,165.8128737738151,696322.5721729295,69,317017,62.18134907769752,279581.2248034435,174,742906,167.18134907769752,705470.2248034436
0804,10.317904169569362,18.72447816084101,60,216516,58.59763375935344,206757.5618941642,198,725406,196.59763375935347,715647.5618941641,67,249215,60.90634356662057,217303.05059299717,205,758105,198.90634356662065,726193.0505929972
0802,2.0875983919501744,10.573814843727948,52,232661,49.77862705982879,222638.2962235268,182,730626,179.77862705982884,720603.2962235267,57,256300,51.3402115362147,230552.19312010286,187,754265,181.34021153621478,728517.1931201029
0805,1.9584805467745046,8.060772554360538,21,96271,20.954815093889817,96098.17929295663,159,720865,158.9548150938898,720692.1792929566,22,101858,21.16023410319252,97245.85529793086,160,726452,159.16023410319252,721839.8552979308
0807,0.0958366022835004,2.8819195152055084,45,170796,43.47589179703456,163398.72220194308,172,706490,170.47589179703456,699092.7222019432,51,202687,45.30818394704097,173474.21319638647,178,738381,172.308183947041,709168.2131963866
0801,0.05235752055900044,2.589002315654129,62,277732,61.198321379128394,274771.3220602944,176,708206,175.1983213791285,705245.3220602944,67,301435,63.089503179778376,283639.6353492153,181,731909,177.0895031797785,714113.6353492154
