geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2004,3.7994080471090035,11.178587334868954,41,38459,40.99999752716301,38458.99648549887,563,712939,562.999997527163,712938.9964854989,42,39545,41.3552644759269,38844.81639185646,564,714025,563.3552644759269,713324.8163918565
2003,0.2070943995235004,2.3066797168826256,44,63320,43.93032282897011,63181.48361742076,544,711658,543.9303228289701,711519.4836174208,47,67783,44.79973312393027,64473.14587823921,547,716121,544.7997331239302,712811.1458782392
2002,3.8374683905300184,11.62732475408817,91,119658,90.08851056167744,118341.2303500313,580,713837,579.0885105616775,712520.2303500314,94,122371,91.15402432815466,119331.40872637527,583,716550,580.1540243281547,713510.4087263753
2001,14.16078486100749,21.062714203706797,76,73917,74.57921559841972,72540.99808400327,664,714684,662.5792155984196,713307.9980840031,76,73917,74.57921559841972,72540.99808400327,664,714684,662.5792155984196,713307.9980840031
