geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
2801,2.7184419949706866,9.977039062857965,49,235135,48.91156626276897,234760.17380735028,160,738676,159.91156626276896,738301.17380735,51,249979,49.73033275598594,240780.5390956761,162,753520,160.7303327559859,744321.5390956758
2802,3.988317397468315,18.21430271543158,55,247285,54.15475859881793,241903.56098289884,191,745971,190.1547585988179,740589.5609828989,61,268288,56.09525471858134,248894.4329111124,197,766974,192.0952547185813,747580.4329111126
2803,3.186034140879282,15.753141677472156,62,306028,58.57328950887767,290260.3504676055,159,742912,155.57328950887762,727144.3504676053,64,321909,59.304590650353035,295173.82899241237,161,758793,156.304590650353,732057.8289924121
2804,1.9926230868762276,9.295678867426162,40,218964,35.74782514671301,199754.65622513497,144,728943,139.74782514671304,709733.6562251351,49,237665,38.64398983122053,205684.11548867903,153,747644,142.64398983122055,715663.115488679
