geoid,carea,cperim,dperim_0.5,dpperim_0.5,dperim_pro_0.5,dpperim_pro_0.5,darea_0.5,dparea_0.5,darea_pro_0.5,dparea_pro_0.5,dperim_0.1,dpperim_0.1,dperim_pro_0.1,dpperim_pro_0.1,darea_0.1,dparea_0.1,darea_pro_0.1,dparea_pro_0.1
4402,0.28900416907699994,3.327573238287445,71,89833,69.07053916332428,87304.69392728171,400,527629,398.0705391633243,525100.6939272817,74,92942,69.67438352599177,87906.24562532175,403,530738,398.6743835259918,525702.2456253219
4401,0.14310127311799975,2.588346438293079,90,118986,89.19741730179763,118203.07172552939,415,524938,414.19741730179766,524155.0717255294,97,127944,91.09118844012349,120686.45770889579,422,533896,416.09118844012346,526638.4577088959
